onset	duration	stage	RT	SearchEvidence	SearchValue	SearchCosts	OfferValue	Choice_isForage	ExcludeBlock	ExpValueLeft	ExpValueRight	Choice_isLeft
518.2599947	1.8	engage	2.621	n/a	n/a	n/a	n/a	n/a	0	152.5	18	1
531.3590239	2.7	forage	4.229	227.3832034	421.6666667	5	20.30222323	1	n/a	n/a	n/a	n/a
541.9248388	2.7	forage	2.326	-36.71921097	283.3333333	20	256.0110155	0	n/a	n/a	n/a	n/a
549.6076484	1.8	engage	5.427	n/a	n/a	n/a	n/a	n/a	0	312	192.5	1
565.0063812	2.7	forage	3.916	-29.68220244	291.6666667	5	200.8657764	0	n/a	n/a	n/a	n/a
572.155921	1.8	engage	3.974	n/a	n/a	n/a	n/a	n/a	0	312.65	172.8	1
586.0381577	2.7	forage	3.78	-81.60431233	190	20	212.7106534	0	n/a	n/a	n/a	n/a
593.9708436	1.8	engage	1.502	n/a	n/a	n/a	n/a	n/a	0	242	74	1
606.9031896	2.7	forage	3.484	141.4567762	376.6666667	40	101.9056134	0	n/a	n/a	n/a	n/a
615.786033	1.8	engage	4.64	n/a	n/a	n/a	n/a	n/a	0	52	53.9	0
629.6514403	2.7	forage	2.001	-141.6629512	168.3333333	5	255.8408782	0	n/a	n/a	n/a	n/a
636.9676188	1.8	engage	4.058	n/a	n/a	n/a	n/a	n/a	0	256.15	393.3	0
647.8833408	2.7	forage	2.958	157.1943581	338.3333333	5	41.17599718	1	n/a	n/a	n/a	n/a
659.2159093	2.7	forage	2.945	-18.20150227	248.3333333	5	201.9671043	0	n/a	n/a	n/a	n/a
666.415319	1.8	engage	1.666	n/a	n/a	n/a	n/a	n/a	0	143	92	1
675.9478475	2.7	forage	3.088	97.71110608	250	5	82.13897691	1	n/a	n/a	n/a	n/a
686.2138086	2.7	forage	2.822	-74.40297604	211.6666667	40	224.2633922	0	n/a	n/a	n/a	n/a
694.4632361	1.8	engage	3.668	n/a	n/a	n/a	n/a	n/a	0	88	207.05	0
708.3787518	2.7	forage	5.551	-128.6542427	231.6666667	5	286	0	n/a	n/a	n/a	n/a
718.9113327	1.8	engage	3.316	n/a	n/a	n/a	n/a	n/a	0	18.8	340.6	0
730.1437499	2.7	forage	7.107	160.3393441	400	5	95.93503848	0	n/a	n/a	n/a	n/a
741.5262151	1.8	engage	3.941	n/a	n/a	n/a	n/a	n/a	0	127.3	41.6	1
753.1252496	2.7	forage	3.981	132.7190584	353.3333333	20	101.2167648	1	n/a	n/a	n/a	n/a
766.8075922	2.7	forage	3.843	-23.5748906	263.3333333	40	221.6294452	0	n/a	n/a	n/a	n/a
776.7735507	1.8	engage	2.251	n/a	n/a	n/a	n/a	n/a	0	89.3	262.5	0
786.9559951	2.7	forage	4.312	29.8315913	251.6666667	40	139.471933	1	n/a	n/a	n/a	n/a
797.2386207	2.7	forage	4.612	26.39007763	241.6666667	40	141.3849404	0	n/a	n/a	n/a	n/a
806.321227	1.8	engage	2.968	n/a	n/a	n/a	n/a	n/a	0	208.6	143.1	1
816.1870945	2.7	forage	4.182	-49.46206261	190	40	196.2903274	0	n/a	n/a	n/a	n/a
824.6365	1.8	engage	2.766	n/a	n/a	n/a	n/a	n/a	0	132.6	170.2	0
835.5023241	2.7	forage	5.932	217.600778	401.6666667	5	25.32334893	1	n/a	n/a	n/a	n/a
847.4013891	2.7	forage	4.201	-36.71867612	276.6666667	20	252.4162768	0	n/a	n/a	n/a	n/a
856.6007614	1.8	engage	0.914	n/a	n/a	n/a	n/a	n/a	0	70.95	362.5	0
868.0665247	2.7	forage	3.13	27.93265597	243.3333333	40	161.4423319	1	n/a	n/a	n/a	n/a
877.4157909	2.7	forage	2.73	-141.5687256	201.6666667	40	291.45463	0	n/a	n/a	n/a	n/a
885.2652627	1.8	engage	2.33	n/a	n/a	n/a	n/a	n/a	0	29.4	312.7	0
896.3310422	2.7	forage	3.051	200.2937277	440	40	43.89210804	1	n/a	n/a	n/a	n/a
906.4802412	2.7	forage	3.937	-15.93169525	308.3333333	20	244.8453046	0	n/a	n/a	n/a	n/a
914.4130187	1.8	engage	1.663	n/a	n/a	n/a	n/a	n/a	0	160.6	310.5	0
925.9619959	2.7	forage	4.168	81.23379106	335	5	132	1	n/a	n/a	n/a	n/a
936.9612665	2.7	forage	5.321	12.21287159	270	40	187.2080378	0	n/a	n/a	n/a	n/a
946.3938657	1.8	engage	2.631	n/a	n/a	n/a	n/a	n/a	0	209.25	259.2	0
961.1259966	2.7	forage	3.47	163.3521671	435	5	82.07092199	1	n/a	n/a	n/a	n/a
972.0918841	2.7	forage	8.773	21.93236926	338.3333333	5	219.7236306	0	n/a	n/a	n/a	n/a
987.1740451	1.8	engage	1.541	n/a	n/a	n/a	n/a	n/a	0	298.85	83.3	1
997.889864	2.7	forage	4.129	178.2491139	433.3333333	5	63.0313113	1	n/a	n/a	n/a	n/a
1009.055649	2.7	forage	4.291	4.263133981	323.3333333	5	228.3536039	0	n/a	n/a	n/a	n/a
1016.421824	1.8	engage	2.396	n/a	n/a	n/a	n/a	n/a	0	229.6	176.4	1
1026.904305	2.7	forage	1.93	222.9386818	470	20	43.89210804	1	n/a	n/a	n/a	n/a
1038.98669	2.7	forage	5.624	-29.51160404	321.6666667	20	272.3358986	0	n/a	n/a	n/a	n/a
1051.002478	1.8	engage	1.993	n/a	n/a	n/a	n/a	n/a	0	362.5	159.25	1
1061.051633	2.7	forage	9.543	9.586283386	293.3333333	5	212.7067803	0	n/a	n/a	n/a	n/a
1074.984021	1.8	engage	3.186	n/a	n/a	n/a	n/a	n/a	0	164.35	116.85	1
1086.932992	2.7	forage	5.423	-9.818112771	221.6666667	20	176.5164982	0	n/a	n/a	n/a	n/a
1096.565652	1.8	engage	5.053	n/a	n/a	n/a	n/a	n/a	0	141.9	158.1	0
1112.414441	2.7	forage	9.67	68.25887028	368.3333333	20	162.7168402	1	n/a	n/a	n/a	n/a
1132.446164	2.7	forage	2.19	-71.10893315	298.3333333	5	267.8910266	0	n/a	n/a	n/a	n/a
1139.845745	1.8	engage	1.525	n/a	n/a	n/a	n/a	n/a	0	471.7	163.35	1
1148.195054	2.7	forage	5.623	104.5272589	293.3333333	5	95.99479402	1	n/a	n/a	n/a	n/a
1161.327356	2.7	forage	3.979	-77.43097765	258.3333333	20	247.5	0	n/a	n/a	n/a	n/a
1170.46001	1.8	engage	3.205	n/a	n/a	n/a	n/a	n/a	0	27.65	146.25	0
1183.975609	2.7	forage	4.322	168.481738	283.3333333	40	40.60444646	1	n/a	n/a	n/a	n/a
1194.99144	2.7	forage	6.234	8.313693141	220	5	173.867059	0	n/a	n/a	n/a	n/a
1208.690405	1.8	engage	3.552	n/a	n/a	n/a	n/a	n/a	0	105.3	127.5	0
1221.939344	2.7	forage	3.28	191.8897004	396.6666667	5	43.89210804	1	n/a	n/a	n/a	n/a
1233.721749	2.7	forage	2.551	-61.6870144	275	5	269.4336049	0	n/a	n/a	n/a	n/a
1239.504701	1.8	engage	1.448	n/a	n/a	n/a	n/a	n/a	0	223.5	426.65	0
1250.820426	2.7	forage	3.311	-20.67931023	261.6666667	5	208.914793	0	n/a	n/a	n/a	n/a
1260.536489	1.8	engage	2.578	n/a	n/a	n/a	n/a	n/a	0	271.25	166	1
1271.60231	2.7	forage	3.301	-61.43155945	231.6666667	5	227.4838288	0	n/a	n/a	n/a	n/a
1279.185023	1.8	engage	3.002	n/a	n/a	n/a	n/a	n/a	0	257.15	266.2	0
1289.900784	2.7	forage	5.421	32.64947102	266.6666667	40	174.4206277	0	n/a	n/a	n/a	n/a
1301.516624	1.8	engage	1.199	n/a	n/a	n/a	n/a	n/a	0	213	214.5	0
1312.949029	2.7	forage	3.758	-62.47256007	271.6666667	20	247.6778834	0	n/a	n/a	n/a	n/a
1321.098456	1.8	engage	1.201	n/a	n/a	n/a	n/a	n/a	0	322	216	1
1330.280998	2.7	forage	5.161	154.1788978	453.3333333	5	99	1	n/a	n/a	n/a	n/a
1344.633468	2.7	forage	2.956	22.20589843	351.6666667	20	227.4799557	0	n/a	n/a	n/a	n/a
1352.846033	1.8	engage	3.324	n/a	n/a	n/a	n/a	n/a	0	211.2	316.35	0
1364.728455	2.7	forage	1.993	222.4465654	441.6666667	5	32.28846637	1	n/a	n/a	n/a	n/a
1377.060837	2.7	forage	2.445	-40.5545764	300	40	269.1987325	0	n/a	n/a	n/a	n/a
1383.910353	1.8	engage	2.351	n/a	n/a	n/a	n/a	n/a	0	318	232	1
1395.792633	2.7	forage	2.417	170.1097446	321.6666667	20	41.78074544	1	n/a	n/a	n/a	n/a
1406.991788	2.7	forage	2.804	26.99713126	271.6666667	20	176.0622454	0	n/a	n/a	n/a	n/a
1413.874739	1.8	engage	2.255	n/a	n/a	n/a	n/a	n/a	0	105.6	174.9	0
1425.307048	2.7	forage	5.288	-124.6813842	163.3333333	40	239.348071	0	n/a	n/a	n/a	n/a
1434.873014	1.8	engage	1.241	n/a	n/a	n/a	n/a	n/a	0	335.4	138.6	1
1446.338832	2.7	forage	3.977	-87.30384789	266.6666667	5	262.9443187	0	n/a	n/a	n/a	n/a
1456.438041	1.8	engage	2.956	n/a	n/a	n/a	n/a	n/a	0	405.6	142.4	1
1467.637191	2.7	forage	2.001	174.9329762	378.3333333	5	60.86821588	1	n/a	n/a	n/a	n/a
1478.536363	2.7	forage	2.001	-61.32654461	265	5	257.7721443	0	n/a	n/a	n/a	n/a
1486.00251	1.8	engage	2.528	n/a	n/a	n/a	n/a	n/a	0	395.25	286.2	1
1498.384805	2.7	forage	3.368	5.870318394	336.6666667	40	214.5	0	n/a	n/a	n/a	n/a
1505.95094	1.8	engage	1.828	n/a	n/a	n/a	n/a	n/a	0	200.85	57.05	1
1515.783472	2.7	forage	3.314	-109.8759335	178.3333333	40	263.8370555	0	n/a	n/a	n/a	n/a
1522.149746	1.8	engage	2.201	n/a	n/a	n/a	n/a	n/a	0	320.35	173.4	1
1532.315589	2.7	forage	2.526	-55.68973392	293.3333333	20	264	0	n/a	n/a	n/a	n/a
1538.865081	1.8	engage	1.585	n/a	n/a	n/a	n/a	n/a	0	338.4	67.05	1
1550.614153	2.7	forage	2.151	190.5355733	376.6666667	5	30.95973543	1	n/a	n/a	n/a	n/a
1560.063368	2.7	forage	3.001	-16.17003504	268.3333333	40	218.8278507	0	n/a	n/a	n/a	n/a
1570.462671	1.8	engage	1.108	n/a	n/a	n/a	n/a	n/a	0	227.7	124.7	1
1579.945292	2.7	forage	10.28	27.13556494	286.6666667	5	159.5	1	n/a	n/a	n/a	n/a
1596.460628	2.7	forage	2.269	-108.1802408	233.3333333	20	265.690584	0	n/a	n/a	n/a	n/a
1604.893367	1.8	engage	3.094	n/a	n/a	n/a	n/a	n/a	0	130.5	164.15	1
1617.092337	2.7	forage	4.223	108.6302701	318.3333333	40	104.5	1	n/a	n/a	n/a	n/a
1629.408139	2.7	forage	3.332	-101.8234495	223.3333333	40	267.6439817	0	n/a	n/a	n/a	n/a
1637.040922	1.8	engage	1.835	n/a	n/a	n/a	n/a	n/a	0	111.8	434.2	0
1647.773334	2.7	forage	2.255	200.0709907	411.6666667	20	40.60444646	1	n/a	n/a	n/a	n/a
1655.572809	2.7	forage	4.201	-38.35431819	290	40	253.4971329	0	n/a	n/a	n/a	n/a
1666.27202	1.8	engage	2.491	n/a	n/a	n/a	n/a	n/a	0	114.7	285	0
1678.837611	2.7	forage	2.747	-97.88913703	191.6666667	5	247.8715356	0	n/a	n/a	n/a	n/a
1686.753709	1.8	engage	1.792	n/a	n/a	n/a	n/a	n/a	0	407.1	347.6	1
1697.669496	2.7	forage	7.581	-6.282465671	310	40	196.5263065	1	n/a	n/a	n/a	n/a
1712.438809	2.7	forage	3.015	-39.91441745	268.3333333	20	212.7388713	0	n/a	n/a	n/a	n/a
1718.618022	1.8	engage	2.209	n/a	n/a	n/a	n/a	n/a	0	106.75	88.15	1
1731.933534	2.7	forage	4.534	11.23874554	323.3333333	5	198	1	n/a	n/a	n/a	n/a
1743.799383	2.7	forage	2.733	-64.14663749	288.3333333	5	258.4139631	0	n/a	n/a	n/a	n/a
1752.915389	1.8	engage	3.856	n/a	n/a	n/a	n/a	n/a	0	136	112.8	1
1763.631158	2.7	forage	4.837	249.9778448	466.6666667	5	15.14305115	1	n/a	n/a	n/a	n/a
1777.346777	2.7	forage	3.432	13.79004913	338.3333333	20	242.647905	0	n/a	n/a	n/a	n/a
1786.046162	1.8	engage	4.99	n/a	n/a	n/a	n/a	n/a	0	297.6	205.7	1
1800.195064	2.7	forage	4.201	135.5887263	288.3333333	20	49.5	1	n/a	n/a	n/a	n/a
1811.477489	2.7	forage	3.201	-51.69024362	188.3333333	5	198.0503496	0	n/a	n/a	n/a	n/a
1819.576867	1.8	engage	3.186	n/a	n/a	n/a	n/a	n/a	0	102.6	277.2	0
1832.609152	2.7	forage	4.785	-50.49111212	290	20	267.8965595	0	n/a	n/a	n/a	n/a
1841.82526	1.8	engage	1.034	n/a	n/a	n/a	n/a	n/a	0	146.85	312.7	0
1850.707857	2.7	forage	2.55	219.8412236	433.3333333	20	26.39784216	1	n/a	n/a	n/a	n/a
1862.940338	2.7	forage	7.262	-61.22372449	280	20	272.3367285	0	n/a	n/a	n/a	n/a
1874.272684	1.8	engage	1.202	n/a	n/a	n/a	n/a	n/a	0	406.7	187.5	1
1882.35541	2.7	forage	2.101	211.8794611	401.6666667	20	25.32334893	1	n/a	n/a	n/a	n/a
1890.954735	2.7	forage	6.881	29.15266502	305	5	201.9671043	0	n/a	n/a	n/a	n/a
1903.137219	1.8	engage	1.951	n/a	n/a	n/a	n/a	n/a	0	93.6	202	0
