onset	duration	stage	RT	SearchEvidence	SearchValue	SearchCosts	OfferValue	Choice_isForage	ExcludeBlock	ExpValueLeft	ExpValueRight	Choice_isLeft
541.2082563	2.7	forage	8.208	29.8315913	251.6666667	20	139.471933	0	n/a	n/a	n/a	n/a
552.5740076	1.8	engage	2.147	n/a	n/a	n/a	n/a	n/a	0	50.7	126.9	0
563.7731706	2.7	forage	3.293	201.0520514	453.3333333	20	73.30179568	1	n/a	n/a	n/a	n/a
576.1555299	2.7	forage	7.238	-21.46212632	365	5	281.5855591	0	n/a	n/a	n/a	n/a
587.7546689	1.8	engage	1.823	n/a	n/a	n/a	n/a	n/a	0	304.75	63	1
598.1537935	2.7	forage	2.318	-52.43842362	235	5	197.297319	0	n/a	n/a	n/a	n/a
606.6365349	1.8	engage	4.493	n/a	n/a	n/a	n/a	n/a	0	241.8	214.2	0
623.0353051	2.7	forage	6.366	186.255066	341.6666667	5	47.22541623	1	n/a	n/a	n/a	n/a
635.5676199	2.7	forage	4.546	-79.89843905	260	5	277.3927116	0	n/a	n/a	n/a	n/a
647.4168246	1.8	engage	2.287	n/a	n/a	n/a	n/a	n/a	0	65.25	163.2	0
656.5827081	2.7	forage	4.067	145.0107557	396.6666667	40	85.06478547	1	n/a	n/a	n/a	n/a
668.3484767	2.7	forage	6.837	63.71047734	331.6666667	40	168.9505055	0	n/a	n/a	n/a	n/a
681.3142157	1.8	engage	1.102	n/a	n/a	n/a	n/a	n/a	0	195.2	65.25	1
689.9635198	2.7	forage	2.462	249.9778448	466.6666667	20	15.14305115	1	n/a	n/a	n/a	n/a
701.6958576	2.7	forage	2.905	-30.12664353	311.6666667	20	269.843871	0	n/a	n/a	n/a	n/a
710.1453354	1.8	engage	1.08	n/a	n/a	n/a	n/a	n/a	0	300	225	1
720.3611088	2.7	forage	3.682	-79.12692856	308.3333333	40	280.8294854	0	n/a	n/a	n/a	n/a
728.4105232	1.8	engage	1.002	n/a	n/a	n/a	n/a	n/a	0	257.5	254.8	1
740.1762352	2.7	forage	10.305	-52.14656204	250	40	228.5962225	0	n/a	n/a	n/a	n/a
755.858436	1.8	engage	3.158	n/a	n/a	n/a	n/a	n/a	0	211.5	270.3	0
767.7575292	2.7	forage	5.148	222.9386818	470	20	43.89210804	1	n/a	n/a	n/a	n/a
781.2231687	2.7	forage	4.962	-12.32815921	330	40	261.5649615	0	n/a	n/a	n/a	n/a
792.6389889	1.8	engage	7.529	n/a	n/a	n/a	n/a	n/a	0	150	162.8	0
809.2209732	2.7	forage	5.155	240.8309491	476.6666667	5	25.32334893	1	n/a	n/a	n/a	n/a
821.9032997	2.7	forage	2.842	-38.76694499	321.6666667	40	279.7605251	0	n/a	n/a	n/a	n/a
829.1195557	1.8	engage	6.049	n/a	n/a	n/a	n/a	n/a	0	328.6	240	1
844.1016757	2.7	forage	5.836	227.3832034	421.6666667	5	20.30222323	1	n/a	n/a	n/a	n/a
858.1672067	2.7	forage	3.323	-84.94088493	261.6666667	40	283.974951	0	n/a	n/a	n/a	n/a
867.5999032	1.8	engage	8.025	n/a	n/a	n/a	n/a	n/a	0	270.3	235	1
887.5983355	2.7	forage	4.178	190.5355733	376.6666667	40	30.95973543	1	n/a	n/a	n/a	n/a
900.4157331	2.7	forage	6.298	-32.09592073	258.3333333	20	227.0907148	0	n/a	n/a	n/a	n/a
912.1798418	1.8	engage	1.533	n/a	n/a	n/a	n/a	n/a	0	302.25	344	0
924.4654586	2.7	forage	4.298	163.3521671	435	40	82.07092199	1	n/a	n/a	n/a	n/a
939.0110862	2.7	forage	2.224	-33.64899318	323.3333333	20	262.5210502	0	n/a	n/a	n/a	n/a
944.4273671	1.8	engage	5.909	n/a	n/a	n/a	n/a	n/a	0	234.6	423.8	0
959.4761662	2.7	forage	2.932	217.600778	401.6666667	5	25.32334893	1	n/a	n/a	n/a	n/a
969.7420027	2.7	forage	2.588	-58.72983418	263.3333333	5	263.9756551	0	n/a	n/a	n/a	n/a
975.6082333	1.8	engage	4.57	n/a	n/a	n/a	n/a	n/a	0	89.7	374.4	0
988.4239347	2.7	forage	7.386	219.988178	423.3333333	20	20.30581963	1	n/a	n/a	n/a	n/a
1004.290603	2.7	forage	6.191	-36.74329762	295	5	257.494115	0	n/a	n/a	n/a	n/a
1016.005217	1.8	engage	1.202	n/a	n/a	n/a	n/a	n/a	0	438.6	214.5	1
1026.137698	2.7	forage	2.528	-81.60431233	190	20	212.7106534	0	n/a	n/a	n/a	n/a
1032.970498	1.8	engage	14.305	n/a	n/a	n/a	n/a	n/a	0	264	303.4	0
1057.485278	2.7	forage	4.836	-29.68220244	291.6666667	20	200.8657764	0	n/a	n/a	n/a	n/a
1067.801236	1.8	engage	5.753	n/a	n/a	n/a	n/a	n/a	0	296	284.4	1
1084.68319	2.7	forage	25.063	81.38810422	273.3333333	20	96.43078819	0	n/a	n/a	n/a	n/a
1114.930899	1.8	engage	1.078	n/a	n/a	n/a	n/a	n/a	0	24.2	151.05	0
1123.796813	2.7	forage	3.852	-61.33447513	226.6666667	20	218.162517	0	n/a	n/a	n/a	n/a
1132.163003	1.8	engage	1.104	n/a	n/a	n/a	n/a	n/a	0	167.4	294	0
1140.045573	2.7	forage	6.508	113.697983	286.6666667	5	99	1	n/a	n/a	n/a	n/a
1152.244667	2.7	forage	19.461	8.147760844	255	5	192.5	0	n/a	n/a	n/a	n/a
1175.15962	1.8	engage	6.008	n/a	n/a	n/a	n/a	n/a	0	12.75	77	0
1194.641477	2.7	forage	23.351	11.23874554	323.3333333	5	198	0	n/a	n/a	n/a	n/a
1221.306154	1.8	engage	2.03	n/a	n/a	n/a	n/a	n/a	0	36.75	199.8	0
1234.209807	2.7	forage	3.202	169.6430981	310	20	46.92580856	1	n/a	n/a	n/a	n/a
1244.187655	2.7	forage	2.102	-89.78195094	188.3333333	5	242.2841155	0	n/a	n/a	n/a	n/a
1249.670615	1.8	engage	3.626	n/a	n/a	n/a	n/a	n/a	0	198.9	312.55	0
1260.253123	2.7	forage	6.926	156.78376	405	20	82.5	1	n/a	n/a	n/a	n/a
1275.054715	2.7	forage	4.779	-12.51845481	308.3333333	20	238.074116	0	n/a	n/a	n/a	n/a
1286.15112	1.8	engage	4.987	n/a	n/a	n/a	n/a	n/a	0	246.75	92.4	1
1299.800042	2.7	forage	8.922	157.1943581	338.3333333	40	41.17599718	1	n/a	n/a	n/a	n/a
1315.165555	2.7	forage	2.957	19.83118723	255	20	171.03697	0	n/a	n/a	n/a	n/a
1322.415097	1.8	engage	12.348	n/a	n/a	n/a	n/a	n/a	0	208.5	68.8	1
1342.630056	2.7	forage	7.66	59.1121959	206.6666667	5	111.0830693	0	n/a	n/a	n/a	n/a
1354.779249	1.8	engage	6.272	n/a	n/a	n/a	n/a	n/a	0	82.5	150.7	0
1372.077793	2.7	forage	10.563	-101.2464396	175	5	247.8737488	0	n/a	n/a	n/a	n/a
1387.210052	1.8	engage	19.416	n/a	n/a	n/a	n/a	n/a	0	305.8	181.7	1
1414.424629	2.7	forage	12.466	180.7897943	330	20	41.12509431	1	n/a	n/a	n/a	n/a
1435.358265	2.7	forage	4.644	-75.21961672	240	20	262.6745888	0	n/a	n/a	n/a	n/a
1443.155804	1.8	engage	1.285	n/a	n/a	n/a	n/a	n/a	0	105.35	39.95	1
1454.188182	2.7	forage	3.444	160.3393441	400	5	95.93503848	1	n/a	n/a	n/a	n/a
1465.070673	2.7	forage	1.802	35.37924819	361.6666667	5	212.6619637	0	n/a	n/a	n/a	n/a
1469.953648	1.8	engage	2.457	n/a	n/a	n/a	n/a	n/a	0	254	107.25	0
1482.719342	2.7	forage	3.052	-115.9368979	175	20	248.2740556	0	n/a	n/a	n/a	n/a
1490.802187	1.8	engage	2.424	n/a	n/a	n/a	n/a	n/a	0	166.6	221.4	0
1505.067609	2.7	forage	6.421	30.72764784	251.6666667	40	145.4339319	0	n/a	n/a	n/a	n/a
1515.866825	1.8	engage	5.182	n/a	n/a	n/a	n/a	n/a	0	135.8	79.2	1
1529.082449	2.7	forage	7.039	-152.1388914	140	5	247.0191892	0	n/a	n/a	n/a	n/a
1541.614914	1.8	engage	1.939	n/a	n/a	n/a	n/a	n/a	0	277.3	294	0
1552.547371	2.7	forage	6.717	-20.67931023	261.6666667	20	208.914793	0	n/a	n/a	n/a	n/a
1563.513185	1.8	engage	1.202	n/a	n/a	n/a	n/a	n/a	0	225.75	190	1
1576.728766	2.7	forage	4.794	-132.6961705	193.3333333	20	272.4520899	0	n/a	n/a	n/a	n/a
1586.744773	1.8	engage	5.151	n/a	n/a	n/a	n/a	n/a	0	151.8	111.8	1
1599.827024	2.7	forage	7.064	81.23379106	335	20	132	0	n/a	n/a	n/a	n/a
1613.359388	1.8	engage	9.243	n/a	n/a	n/a	n/a	n/a	0	28.8	68.4	1
1632.25788	2.7	forage	14.215	9.357976628	350	5	201.943866	0	n/a	n/a	n/a	n/a
1650.956553	1.8	engage	20.012	n/a	n/a	n/a	n/a	n/a	0	166	117	0
1677.50438	2.7	forage	4.978	137.8233623	408.3333333	40	99	1	n/a	n/a	n/a	n/a
1688.653577	2.7	forage	4.598	11.03679392	318.3333333	5	217.5940094	0	n/a	n/a	n/a	n/a
1697.502917	1.8	engage	4.244	n/a	n/a	n/a	n/a	n/a	0	215.45	359.05	0
1712.401783	2.7	forage	14.08	116.6613785	283.3333333	40	75.99217846	1	n/a	n/a	n/a	n/a
1733.716751	2.7	forage	10.795	11.42017001	265	5	170.5	1	n/a	n/a	n/a	n/a
1751.048804	2.7	forage	15.041	-109.0356857	228.3333333	40	263.9181128	0	n/a	n/a	n/a	n/a
1770.347365	1.8	engage	15.846	n/a	n/a	n/a	n/a	n/a	0	25.3	187.2	0
1795.128765	2.7	forage	12.946	157.6800563	301.6666667	5	43.89210804	1	n/a	n/a	n/a	n/a
1815.060513	2.7	forage	13.06	72.32790939	245	40	123.8389417	0	n/a	n/a	n/a	n/a
1832.259291	1.8	engage	2.061	n/a	n/a	n/a	n/a	n/a	0	159	210	0
1846.474792	2.7	forage	5.205	3.533563033	191.6666667	20	118.894447	1	n/a	n/a	n/a	n/a
1861.107014	2.7	forage	16.48	27.40256526	190	40	98.26633469	0	n/a	n/a	n/a	n/a
1881.822117	1.8	engage	1.908	n/a	n/a	n/a	n/a	n/a	0	44.8	69.35	0
1891.687959	2.7	forage	3.102	-60.66633804	231.6666667	20	233.2848197	0	n/a	n/a	n/a	n/a
1897.9542	1.8	engage	1.766	n/a	n/a	n/a	n/a	n/a	0	76.65	231.75	0
1907.836727	2.7	forage	7.405	244.2672065	451.6666667	20	15.14858408	1	n/a	n/a	n/a	n/a
1921.985686	2.7	forage	3.743	-48.83726674	295	20	276.1840451	0	n/a	n/a	n/a	n/a
1929.018544	1.8	engage	2.808	n/a	n/a	n/a	n/a	n/a	0	278.25	184	1
1942.867429	2.7	forage	12.541	223.1409101	443.3333333	40	26.39784216	1	n/a	n/a	n/a	n/a
1963.99973	2.7	forage	10.378	-4.187093205	310	40	239.3475177	0	n/a	n/a	n/a	n/a
1979.897896	1.8	engage	2.215	n/a	n/a	n/a	n/a	n/a	0	222.2	150.5	1
1989.963846	2.7	forage	8.959	74.45607364	320	20	146.6035914	1	n/a	n/a	n/a	n/a
2005.295903	2.7	forage	11.595	-77.34014553	290	5	269.5	1	n/a	n/a	n/a	n/a
2022.794641	2.7	forage	10.639	34.63079154	288.3333333	20	176.7458377	1	n/a	n/a	n/a	n/a
2039.926618	2.7	forage	9.13	75.29949365	301.6666667	5	144.0407424	1	n/a	n/a	n/a	n/a
2056.792093	2.7	forage	7.938	-77.34433211	290	20	269.5	0	n/a	n/a	n/a	n/a
2069.191054	1.8	engage	11.17	n/a	n/a	n/a	n/a	n/a	0	56.7	347.9	0
2090.889425	2.7	forage	6.071	26.32635682	238.3333333	20	151.5555556	0	n/a	n/a	n/a	n/a
2103.221879	1.8	engage	7.325	n/a	n/a	n/a	n/a	n/a	0	41.8	175.5	0
2120.403824	2.7	forage	4.055	-193.7216874	116.6666667	5	272.0722549	0	n/a	n/a	n/a	n/a
2127.953219	1.8	engage	1.298	n/a	n/a	n/a	n/a	n/a	0	339.2	218.7	0
2137.419173	2.7	forage	4.202	18.78201633	306.6666667	20	188.9016649	0	n/a	n/a	n/a	n/a
2145.11864	1.8	engage	5.668	n/a	n/a	n/a	n/a	n/a	0	240	163.8	1
