onset	duration	stage	RT	SearchEvidence	SearchValue	SearchCosts	OfferValue	Choice_isForage	ExcludeBlock	ExpValueLeft	ExpValueRight	Choice_isLeft
262.5749161	2.7	forage	4.611	75.79983569	331.6666667	40	165	1	n/a	n/a	n/a	n/a
273.1242159	2.7	forage	3.606	-58.1324816	281.6666667	40	274.6846235	0	n/a	n/a	n/a	n/a
281.006969	1.8	engage	1.565	n/a	n/a	n/a	n/a	n/a	0	312.5	36	1
291.4727723	2.7	forage	2.828	174.8942458	301.6666667	20	30.84382073	1	n/a	n/a	n/a	n/a
304.0884869	2.7	forage	3.252	-9.382229264	230	5	194.9975605	0	n/a	n/a	n/a	n/a
312.7044857	1.8	engage	11.3	n/a	n/a	n/a	n/a	n/a	0	120.25	84.75	0
331.9863146	2.7	forage	13.392	-113.5598997	161.6666667	40	244.937981	0	n/a	n/a	n/a	n/a
348.5018741	1.8	engage	1.509	n/a	n/a	n/a	n/a	n/a	0	98.8	235.2	0
357.9509568	2.7	forage	2.861	208.5251832	405	20	26.39784216	1	n/a	n/a	n/a	n/a
370.2834086	2.7	forage	2.002	-38.6712439	268.3333333	40	244.8453046	0	n/a	n/a	n/a	n/a
378.4161928	1.8	engage	4.132	n/a	n/a	n/a	n/a	n/a	0	224.4	114.75	1
389.1652245	2.7	forage	14.693	113.6731955	290	20	93.5	1	n/a	n/a	n/a	n/a
412.3301933	2.7	forage	28.202	-109.9344164	205	5	269.8056939	0	n/a	n/a	n/a	n/a
445.0277177	1.8	engage	7.321	n/a	n/a	n/a	n/a	n/a	0	157	247.35	1
461.676339	2.7	forage	3.941	-116.9450698	130	40	200.5802777	0	n/a	n/a	n/a	n/a
468.9258589	1.8	engage	1.558	n/a	n/a	n/a	n/a	n/a	0	103.35	107.2	0
477.9084736	2.7	forage	5.598	165.0575793	313.3333333	5	25.32334893	1	n/a	n/a	n/a	n/a
490.2741301	2.7	forage	7.778	-14.27377396	216.6666667	5	183.4514612	0	n/a	n/a	n/a	n/a
501.256719	1.8	engage	35.019	n/a	n/a	n/a	n/a	n/a	0	139.5	176.75	0
544.0033506	2.7	forage	8.727	-109.8759335	178.3333333	20	263.8370555	0	n/a	n/a	n/a	n/a
557.21904	1.8	engage	3.33	n/a	n/a	n/a	n/a	n/a	0	161.25	364.65	0
569.7681064	2.7	forage	13.53	-126.0484583	143.3333333	5	239.1306272	0	n/a	n/a	n/a	n/a
586.6501228	1.8	engage	2.409	n/a	n/a	n/a	n/a	n/a	0	187.2	225.6	1
597.2326562	2.7	forage	6.331	139.4274852	330	40	93.5	1	n/a	n/a	n/a	n/a
610.6482341	2.7	forage	14.507	-95.73852757	250	5	290.1297721	0	n/a	n/a	n/a	n/a
631.4634122	1.8	engage	2.332	n/a	n/a	n/a	n/a	n/a	0	159	50.4	1
644.5790235	2.7	forage	4.519	-101.0335882	258.3333333	20	270.1871888	0	n/a	n/a	n/a	n/a
653.3783312	1.8	engage	12.851	n/a	n/a	n/a	n/a	n/a	0	392.2	92.8	1
675.293344	2.7	forage	3.765	-128.6542427	231.6666667	20	286	0	n/a	n/a	n/a	n/a
683.5927575	1.8	engage	5.54	n/a	n/a	n/a	n/a	n/a	0	29.6	197.6	0
699.1248748	2.7	forage	3.391	178.2491139	433.3333333	20	63.0313113	1	n/a	n/a	n/a	n/a
713.6736409	2.7	forage	6.026	-29.46678738	315	20	254.1685529	0	n/a	n/a	n/a	n/a
724.9728934	1.8	engage	3.703	n/a	n/a	n/a	n/a	n/a	0	338.2	417.5	0
736.6886098	2.7	forage	10.49	163.1180323	266.6666667	20	35.56450883	1	n/a	n/a	n/a	n/a
755.1371954	2.7	forage	10.779	-43.03776973	215	40	214.5	0	n/a	n/a	n/a	n/a
772.1359738	1.8	engage	1.202	n/a	n/a	n/a	n/a	n/a	0	25.05	136.5	1
782.1684946	2.7	forage	4.371	91.87020438	251.6666667	40	87.49871737	1	n/a	n/a	n/a	n/a
792.9675961	2.7	forage	7.484	30.91903157	226.6666667	40	136.4603642	0	n/a	n/a	n/a	n/a
805.7333699	1.8	engage	1.813	n/a	n/a	n/a	n/a	n/a	0	71.25	145.8	0
818.4490154	2.7	forage	2.737	135.5887263	288.3333333	5	49.5	1	n/a	n/a	n/a	n/a
830.8480097	2.7	forage	6.86	-69.22691012	183.3333333	5	210.11848	0	n/a	n/a	n/a	n/a
842.2471741	1.8	engage	0.958	n/a	n/a	n/a	n/a	n/a	0	226.05	178.35	1
851.0631688	2.7	forage	10.099	141.4567762	376.6666667	40	101.9056134	1	n/a	n/a	n/a	n/a
871.2454409	2.7	forage	4.048	-76.93998625	325	20	291.5	0	n/a	n/a	n/a	n/a
878.4611019	1.8	engage	1.855	n/a	n/a	n/a	n/a	n/a	0	219.95	69.3	0
887.976973	2.7	forage	7.963	54.16847576	225	40	115.5	1	n/a	n/a	n/a	n/a
901.7092277	2.7	forage	4.462	-18.464482	195	5	174.5619939	0	n/a	n/a	n/a	n/a
909.708736	1.8	engage	1.152	n/a	n/a	n/a	n/a	n/a	0	32.4	259.2	0
920.5745423	2.7	forage	4.717	-79.74560133	216.6666667	5	261.3118304	0	n/a	n/a	n/a	n/a
931.5237527	1.8	engage	6.313	n/a	n/a	n/a	n/a	n/a	0	211.15	392.7	0
946.9891341	2.7	forage	3.67	119.9077092	266.6666667	5	65.65944872	1	n/a	n/a	n/a	n/a
957.121663	2.7	forage	4.273	-47.06929564	230	5	209	0	n/a	n/a	n/a	n/a
964.7711672	1.8	engage	0.953	n/a	n/a	n/a	n/a	n/a	0	16.8	155.8	0
974.3037758	2.7	forage	6.252	173.4831665	285	20	25.60110155	1	n/a	n/a	n/a	n/a
987.207177	2.7	forage	2.261	-113.5966199	178.3333333	20	259.6204165	0	n/a	n/a	n/a	n/a
993.7356544	1.8	engage	2.955	n/a	n/a	n/a	n/a	n/a	0	181.7	367.5	0
1008.601057	2.7	forage	11.179	29.26383985	203.3333333	5	131.4721593	0	n/a	n/a	n/a	n/a
1024.983246	1.8	engage	4.859	n/a	n/a	n/a	n/a	n/a	0	104	63.2	1
1040.017523	2.7	forage	3.333	6.054048254	221.6666667	5	159.5	1	n/a	n/a	n/a	n/a
1049.431327	2.7	forage	2.932	20.23876063	218.3333333	5	148.5	0	n/a	n/a	n/a	n/a
1057.797383	1.8	engage	8.646	n/a	n/a	n/a	n/a	n/a	0	109.35	23.7	1
1076.712491	2.7	forage	10.153	9.207296749	260	40	170.4800815	1	n/a	n/a	n/a	n/a
1094.511227	2.7	forage	3.454	75.11406703	255	40	112.9540265	0	n/a	n/a	n/a	n/a
1102.243964	1.8	engage	11.664	n/a	n/a	n/a	n/a	n/a	0	105	81	1
1122.725674	2.7	forage	3.878	132.7190584	353.3333333	40	101.2167648	1	n/a	n/a	n/a	n/a
1135.058097	2.7	forage	13.914	-80.39125631	243.3333333	40	258.4388612	0	n/a	n/a	n/a	n/a
1153.240065	1.8	engage	4.475	n/a	n/a	n/a	n/a	n/a	0	115	132.3	0
1164.839163	2.7	forage	18.653	-72.32908975	268.3333333	20	258.0274886	0	n/a	n/a	n/a	n/a
1190.803793	1.8	engage	1.775	n/a	n/a	n/a	n/a	n/a	0	98	181.3	1
1203.836122	2.7	forage	13.687	128.3986587	346.6666667	5	107.5049293	0	n/a	n/a	n/a	n/a
1222.851392	1.8	engage	10.121	n/a	n/a	n/a	n/a	n/a	0	83.05	176.4	0
1242.051599	2.7	forage	2.152	-124.6813842	163.3333333	40	239.348071	0	n/a	n/a	n/a	n/a
1248.282796	1.8	engage	44.377	n/a	n/a	n/a	n/a	n/a	0	326.8	323.4	1
1300.711989	2.7	forage	4.187	19.36988917	271.6666667	5	161.7449826	0	n/a	n/a	n/a	n/a
1309.261413	1.8	engage	2.743	n/a	n/a	n/a	n/a	n/a	0	42	228.8	0
1319.894005	2.7	forage	3.094	-41.12083396	333.3333333	40	253.0517328	0	n/a	n/a	n/a	n/a
1327.193372	1.8	engage	2.302	n/a	n/a	n/a	n/a	n/a	0	364.9	362.6	1
1337.859141	2.7	forage	2.993	147.8618698	290	5	63.6050752	1	n/a	n/a	n/a	n/a
1347.275097	2.7	forage	4.945	6.117824388	246.6666667	40	184.7848951	0	n/a	n/a	n/a	n/a
1359.757579	1.8	engage	1.301	n/a	n/a	n/a	n/a	n/a	0	49	299.25	0
1372.223644	2.7	forage	4.582	-2.540016431	270	5	188.8222675	0	n/a	n/a	n/a	n/a
1379.95597	1.8	engage	4.712	n/a	n/a	n/a	n/a	n/a	0	129.05	172.05	0
1394.288317	2.7	forage	3.338	-108.3323223	216.6666667	5	268.0998944	0	n/a	n/a	n/a	n/a
1402.187642	1.8	engage	1.545	n/a	n/a	n/a	n/a	n/a	0	267.9	368.35	0
1411.553562	2.7	forage	4.809	-36.3697148	248.3333333	40	222.9296816	0	n/a	n/a	n/a	n/a
1422.919391	1.8	engage	1.124	n/a	n/a	n/a	n/a	n/a	0	68.8	151.2	1
1431.352042	2.7	forage	5.477	93.39072481	285	40	115.3893416	1	n/a	n/a	n/a	n/a
1442.617782	2.7	forage	2.649	-146.8362876	166.6666667	40	268.8393692	0	n/a	n/a	n/a	n/a
1450.433912	1.8	engage	6.242	n/a	n/a	n/a	n/a	n/a	0	385.05	317.4	1
1468.88444	2.7	forage	1.986	-61.43155945	231.6666667	40	227.4838288	0	n/a	n/a	n/a	n/a
1475.232074	1.8	engage	1.243	n/a	n/a	n/a	n/a	n/a	0	233.1	319	0
1484.131287	2.7	forage	2.551	-87.30384789	266.6666667	20	262.9443187	0	n/a	n/a	n/a	n/a
1492.214122	1.8	engage	1.228	n/a	n/a	n/a	n/a	n/a	0	158.6	166.4	0
1501.314285	2.7	forage	10.155	27.13556494	286.6666667	5	159.5	0	n/a	n/a	n/a	n/a
1514.81237	1.8	engage	1.32	n/a	n/a	n/a	n/a	n/a	0	14.55	84.1	1
1524.128434	2.7	forage	4.459	159.360054	308.3333333	5	51.20220311	1	n/a	n/a	n/a	n/a
1536.460624	2.7	forage	3.992	-79.05057425	200	40	229.1459182	0	n/a	n/a	n/a	n/a
1543.710087	1.8	engage	3.702	n/a	n/a	n/a	n/a	n/a	0	90.3	236	0
1554.575904	2.7	forage	4.619	241.4465235	468.3333333	20	20.30581963	1	n/a	n/a	n/a	n/a
1565.17505	2.7	forage	4.596	-60.89132505	305	40	288.8317489	0	n/a	n/a	n/a	n/a
1575.257673	1.8	engage	5.834	n/a	n/a	n/a	n/a	n/a	0	455	262.35	1
1591.189768	2.7	forage	3.404	-47.86847073	250	40	236.3904482	0	n/a	n/a	n/a	n/a
1601.189063	1.8	engage	1.052	n/a	n/a	n/a	n/a	n/a	0	260.15	21.5	1
1610.771572	2.7	forage	2.303	-3.515913016	263.3333333	20	192.5893567	0	n/a	n/a	n/a	n/a
1619.537641	1.8	engage	4.075	n/a	n/a	n/a	n/a	n/a	0	159.6	211.4	0
1634.269825	2.7	forage	5.717	9.586283386	293.3333333	5	212.7067803	0	n/a	n/a	n/a	n/a
1645.335641	1.8	engage	1.315	n/a	n/a	n/a	n/a	n/a	0	116.85	241.9	1
1658.70125	2.7	forage	3.567	234.2106987	466.6666667	5	25.32334893	1	n/a	n/a	n/a	n/a
1669.017108	2.7	forage	5.721	20.88659189	340	5	232.560837	0	n/a	n/a	n/a	n/a
1682.182832	1.8	engage	1.052	n/a	n/a	n/a	n/a	n/a	0	246	347.6	0
1693.182824	2.7	forage	10.55	-67.35106551	295	5	262.9360193	0	n/a	n/a	n/a	n/a
1709.93068	1.8	engage	1.302	n/a	n/a	n/a	n/a	n/a	0	286	125.8	1
1718.846653	2.7	forage	4.051	67.42024546	371.6666667	40	162.9376037	1	n/a	n/a	n/a	n/a
1731.312961	2.7	forage	2.634	-34.41948929	318.3333333	40	248.072104	0	n/a	n/a	n/a	n/a
1738.245252	1.8	engage	4.064	n/a	n/a	n/a	n/a	n/a	0	165.6	309.6	1
1751.560848	2.7	forage	4.123	-67.81061147	266.6666667	5	244.4023942	0	n/a	n/a	n/a	n/a
1761.060097	1.8	engage	2.528	n/a	n/a	n/a	n/a	n/a	0	396	320.05	0
1770.792662	2.7	forage	7.26	-63.05523196	238.3333333	5	255.8417082	0	n/a	n/a	n/a	n/a
1781.341875	1.8	engage	1.102	n/a	n/a	n/a	n/a	n/a	0	312.8	108.1	1
1793.575494	2.7	forage	3.004	-72.61593481	266.6666667	20	269.2095217	0	n/a	n/a	n/a	n/a
1800.857048	1.8	engage	1.538	n/a	n/a	n/a	n/a	n/a	0	188	227.9	1
1814.074143	2.7	forage	3.476	-19.01061818	341.6666667	20	231	1	n/a	n/a	n/a	n/a
1823.705275	2.7	forage	1.952	-41.58663213	283.3333333	20	236.1270811	0	n/a	n/a	n/a	n/a
1830.738077	1.8	engage	1.258	n/a	n/a	n/a	n/a	n/a	0	132	382.5	0
1839.204057	2.7	forage	4.152	222.4465654	441.6666667	40	32.28846637	1	n/a	n/a	n/a	n/a
1850.386582	2.7	forage	4.667	-18.30048623	320	5	258.5630753	0	n/a	n/a	n/a	n/a
1861.269072	1.8	engage	3.271	n/a	n/a	n/a	n/a	n/a	0	223.5	153	1
1874.751319	2.7	forage	6.044	232.9149992	455	5	20.56254716	1	n/a	n/a	n/a	n/a
1886.483781	2.7	forage	5.903	-38.45433496	308.3333333	20	269.9913234	0	n/a	n/a	n/a	n/a
1895.633176	1.8	engage	4.466	n/a	n/a	n/a	n/a	n/a	0	239.85	177.55	1
1910.699839	2.7	forage	3.097	-76.11375518	308.3333333	40	291.5	1	n/a	n/a	n/a	n/a
1921.799159	2.7	forage	2.51	5.110039736	281.6666667	20	217.5940094	0	n/a	n/a	n/a	n/a
1928.514001	1.8	engage	6.224	n/a	n/a	n/a	n/a	n/a	0	82.15	129	0
1943.046143	2.7	forage	6.791	-20.75286119	291.6666667	20	214.9821941	0	n/a	n/a	n/a	n/a
1956.261858	1.8	engage	3.534	n/a	n/a	n/a	n/a	n/a	0	357	73.7	1
1967.910841	2.7	forage	2.67	192.3470147	363.3333333	20	30.28610231	1	n/a	n/a	n/a	n/a
1981.560755	2.7	forage	4.492	-30.97393659	273.3333333	20	236.013103	0	n/a	n/a	n/a	n/a
1989.525927	1.8	engage	4.277	n/a	n/a	n/a	n/a	n/a	0	326.25	76	1
2002.908198	2.7	forage	4.126	-70.53212615	306.6666667	40	280.3057945	0	n/a	n/a	n/a	n/a
2011.32428	1.8	engage	6.454	n/a	n/a	n/a	n/a	n/a	0	34.8	385.05	0
