onset	duration	stage	RT	SearchEvidence	SearchValue	SearchCosts	OfferValue	Choice_isForage	ExcludeBlock	ExpValueLeft	ExpValueRight	Choice_isLeft
431.8618113	2.7	forage	3.655	248.6119142	470	5	25.60110155	1	n/a	n/a	n/a	n/a
442.7109873	2.7	forage	2.774	-4.013875895	353.3333333	20	266.4272924	0	n/a	n/a	n/a	n/a
450.8437735	1.8	engage	1.497	n/a	n/a	n/a	n/a	n/a	0	136.35	462.8	0
461.3928994	2.7	forage	2.889	193.5474004	308.3333333	5	20.58799859	1	n/a	n/a	n/a	n/a
470.9588023	2.7	forage	3.485	-84.16611002	213.3333333	40	259.8096424	0	n/a	n/a	n/a	n/a
479.8915542	1.8	engage	3.367	n/a	n/a	n/a	n/a	n/a	0	165.6	112.5	0
493.0070898	2.7	forage	4.622	-116.1771926	151.6666667	5	237.3033801	0	n/a	n/a	n/a	n/a
503.1730583	1.8	engage	2.623	n/a	n/a	n/a	n/a	n/a	0	300.8	72	1
514.8887813	2.7	forage	3.882	141.0954026	260	20	41.17599718	1	n/a	n/a	n/a	n/a
524.4714033	2.7	forage	4.381	-52.26928223	201.6666667	40	208.8234998	0	n/a	n/a	n/a	n/a
533.0040605	1.8	engage	3.304	n/a	n/a	n/a	n/a	n/a	0	176.7	56.7	1
545.3030532	2.7	forage	3.397	204.5612327	335	5	30.95973543	1	n/a	n/a	n/a	n/a
556.0522365	2.7	forage	4.614	-79.48370974	215	40	257.7193049	0	n/a	n/a	n/a	n/a
566.7847911	1.8	engage	3.252	n/a	n/a	n/a	n/a	n/a	0	267.2	311.1	1
577.0672811	2.7	forage	4.729	-109.399549	228.3333333	5	280.5	1	n/a	n/a	n/a	n/a
592.6328201	2.7	forage	3.668	39.71119327	236.6666667	5	158.0094311	0	n/a	n/a	n/a	n/a
603.6319482	1.8	engage	2.506	n/a	n/a	n/a	n/a	n/a	0	68.85	210.8	0
614.9477726	2.7	forage	4.433	162.8325151	258.3333333	5	42.53239274	1	n/a	n/a	n/a	n/a
629.3133309	2.7	forage	7.418	-148.021679	165	5	290.1405613	1	n/a	n/a	n/a	n/a
643.0123066	2.7	forage	8.263	-83.29926731	193.3333333	20	247.5	0	n/a	n/a	n/a	n/a
654.6281177	1.8	engage	1.893	n/a	n/a	n/a	n/a	n/a	0	35.5	213.75	0
665.4771904	2.7	forage	5.239	93.48148316	355	40	140.4133595	0	n/a	n/a	n/a	n/a
675.0598157	1.8	engage	2.158	n/a	n/a	n/a	n/a	n/a	0	224.9	207.5	1
687.3448249	2.7	forage	3.053	-36.54324564	346.6666667	5	253.7195564	0	n/a	n/a	n/a	n/a
693.6417878	1.8	engage	2.744	n/a	n/a	n/a	n/a	n/a	0	297.5	182.7	0
705.9073919	2.7	forage	2.761	-69.51244572	235	5	265.6051003	0	n/a	n/a	n/a	n/a
712.0070236	1.8	engage	4.212	n/a	n/a	n/a	n/a	n/a	0	172.2	119.6	1
727.8918382	2.7	forage	4.864	29.51086632	253.3333333	20	167.3454052	1	n/a	n/a	n/a	n/a
743.9878851	2.7	forage	2.665	67.43560854	245	20	129.2227504	0	n/a	n/a	n/a	n/a
752.1706137	1.8	engage	2.743	n/a	n/a	n/a	n/a	n/a	0	63	163.75	0
763.6390076	2.7	forage	5.269	39.68511477	291.6666667	5	148.5	0	n/a	n/a	n/a	n/a
773.1356443	1.8	engage	2.451	n/a	n/a	n/a	n/a	n/a	0	217.35	18	1
784.5014342	2.7	forage	3.279	-85.73474842	281.6666667	20	280.3647201	0	n/a	n/a	n/a	n/a
790.9009353	1.8	engage	2.301	n/a	n/a	n/a	n/a	n/a	0	379.6	140.25	1
803.6832366	2.7	forage	2.786	200.801908	413.3333333	5	35.39824456	1	n/a	n/a	n/a	n/a
817.4821754	2.7	forage	3.217	31.8467733	315	20	200.5802777	0	n/a	n/a	n/a	n/a
825.1816449	1.8	engage	4.845	n/a	n/a	n/a	n/a	n/a	0	83.85	158.4	0
841.3470053	2.7	forage	3.593	218.5690576	431.6666667	40	30.84382073	1	n/a	n/a	n/a	n/a
854.3793386	2.7	forage	2.975	-29.50457723	301.6666667	5	257.7970424	0	n/a	n/a	n/a	n/a
861.6621697	1.8	engage	2.95	n/a	n/a	n/a	n/a	n/a	0	127.8	257.55	0
872.327981	2.7	forage	3.73	-96.86978858	258.3333333	20	261.5732609	0	n/a	n/a	n/a	n/a
880.4108097	1.8	engage	4.648	n/a	n/a	n/a	n/a	n/a	0	244.2	442.5	0
896.2095028	2.7	forage	4.283	-63.12572138	225	40	241.892938	0	n/a	n/a	n/a	n/a
904.9088616	1.8	engage	2.743	n/a	n/a	n/a	n/a	n/a	0	127.3	197.8	0
916.9412417	2.7	forage	2.447	163.3841289	415	5	86.61538655	1	n/a	n/a	n/a	n/a
927.7070693	2.7	forage	5.135	-36.18017538	296.6666667	40	254.4203008	0	n/a	n/a	n/a	n/a
936.0730896	1.8	engage	3.162	n/a	n/a	n/a	n/a	n/a	0	103.2	129.8	1
948.2722159	2.7	forage	3.78	24.76513254	333.3333333	40	200.0662693	0	n/a	n/a	n/a	n/a
956.4549707	1.8	engage	3.381	n/a	n/a	n/a	n/a	n/a	0	267.15	52	1
967.8873006	2.7	forage	4.018	143.6729507	290	5	50.53410291	1	n/a	n/a	n/a	n/a
981.1363966	2.7	forage	2.604	-33.91141961	208.3333333	40	192.5893567	0	n/a	n/a	n/a	n/a
986.9026017	1.8	engage	3.565	n/a	n/a	n/a	n/a	n/a	0	245.1	215.6	0
1000.851511	2.7	forage	3.161	-101.7508392	235	20	269.2241839	0	n/a	n/a	n/a	n/a
1007.351066	1.8	engage	1.861	n/a	n/a	n/a	n/a	n/a	0	390	393.8	0
1018.216811	2.7	forage	4.851	-41.9906829	241.6666667	5	234.6533877	0	n/a	n/a	n/a	n/a
1026.382954	1.8	engage	2.685	n/a	n/a	n/a	n/a	n/a	0	221.25	220.8	1
1035.715528	2.7	forage	5.335	-46.59123284	343.3333333	5	274.5648358	0	n/a	n/a	n/a	n/a
1044.314908	1.8	engage	2.512	n/a	n/a	n/a	n/a	n/a	0	126.65	288.15	0
1056.797251	2.7	forage	3.653	159.6324766	291.6666667	40	41.12509431	1	n/a	n/a	n/a	n/a
1069.262946	2.7	forage	3.611	60.67065372	238.3333333	40	131.3321764	0	n/a	n/a	n/a	n/a
1076.9957	1.8	engage	3.64	n/a	n/a	n/a	n/a	n/a	0	139.5	123.5	1
1087.278183	2.7	forage	4.093	-15.40879734	293.3333333	5	220	1	n/a	n/a	n/a	n/a
1099.093938	2.7	forage	6.507	64.0525594	291.6666667	20	151.5555556	1	n/a	n/a	n/a	n/a
1111.743017	2.7	forage	2.726	-76.09324648	255	40	262.4123284	0	n/a	n/a	n/a	n/a
1120.009044	1.8	engage	1.706	n/a	n/a	n/a	n/a	n/a	0	137.5	155.4	0
1130.691571	2.7	forage	2.238	221.0089835	361.6666667	20	32.28846637	1	n/a	n/a	n/a	n/a
1141.207402	2.7	forage	6.515	-59.18202136	275	40	280.5	1	n/a	n/a	n/a	n/a
1154.906352	2.7	forage	7.424	-51.20958034	281.6666667	20	275	1	n/a	n/a	n/a	n/a
1168.821897	2.7	forage	3.565	35.03452878	285	40	199.3898697	0	n/a	n/a	n/a	n/a
1178.871242	1.8	engage	1.302	n/a	n/a	n/a	n/a	n/a	0	100	285	0
1187.653779	2.7	forage	2.502	7.251667421	316.6666667	20	207.323525	0	n/a	n/a	n/a	n/a
1196.419848	1.8	engage	2.168	n/a	n/a	n/a	n/a	n/a	0	316	306	0
1207.23566	2.7	forage	3.2	-89.32249719	253.3333333	5	265.690584	0	n/a	n/a	n/a	n/a
1214.768474	1.8	engage	2.588	n/a	n/a	n/a	n/a	n/a	0	44.25	254.8	0
1228.26738	2.7	forage	4.848	215.3679862	473.3333333	20	56.09579498	1	n/a	n/a	n/a	n/a
1242.749653	2.7	forage	4.332	5.349578324	365	20	258.0695388	0	n/a	n/a	n/a	n/a
1251.565707	1.8	engage	3.661	n/a	n/a	n/a	n/a	n/a	0	136.4	209.1	0
1264.347962	2.7	forage	2.6	-123.7283571	218.3333333	20	283.9774408	0	n/a	n/a	n/a	n/a
1271.397488	1.8	engage	3.229	n/a	n/a	n/a	n/a	n/a	0	190	111.3	0
1285.363048	2.7	forage	3.639	-80.96022501	191.6666667	5	239.1306272	0	n/a	n/a	n/a	n/a
1295.278936	1.8	engage	2.14	n/a	n/a	n/a	n/a	n/a	0	284.4	286.7	1
1308.34591	2.7	forage	3.602	-88.58936673	245	40	266.6596751	0	n/a	n/a	n/a	n/a
1316.210692	1.8	engage	2.544	n/a	n/a	n/a	n/a	n/a	0	144.9	462.8	0
1328.176442	2.7	forage	2.778	66.74744228	338.3333333	20	165	1	n/a	n/a	n/a	n/a
1340.292128	2.7	forage	3.606	11.61039183	310	40	212.7106534	1	n/a	n/a	n/a	n/a
1354.191073	2.7	forage	4.789	-46.23716279	310	5	258.5	0	n/a	n/a	n/a	n/a
1364.473713	1.8	engage	2.441	n/a	n/a	n/a	n/a	n/a	0	296.1	24	1
1376.056049	2.7	forage	3.259	177.7023507	426.6666667	20	71.96891504	1	n/a	n/a	n/a	n/a
1389.338352	2.7	forage	4.104	40.36737924	346.6666667	40	207.0288969	0	n/a	n/a	n/a	n/a
1398.937652	1.8	engage	1.937	n/a	n/a	n/a	n/a	n/a	0	193.2	98.4	1
1409.92015	2.7	forage	2.346	202.4650856	450	5	54.30478849	1	n/a	n/a	n/a	n/a
1421.289471	2.7	forage	4.42	-18.78415573	320	5	257.1281123	0	n/a	n/a	n/a	n/a
1429.168725	1.8	engage	2.428	n/a	n/a	n/a	n/a	n/a	0	291.1	382.5	0
1440.934376	2.7	forage	2.958	-75.77253995	261.6666667	5	267.313113	0	n/a	n/a	n/a	n/a
1449.267218	1.8	engage	3.103	n/a	n/a	n/a	n/a	n/a	0	226.2	226.2	0
1461.049546	2.7	forage	3.152	-14.31469913	341.6666667	40	220	1	n/a	n/a	n/a	n/a
1470.782171	2.7	forage	5.7	-7.960895663	293.3333333	5	210.1118405	0	n/a	n/a	n/a	n/a
1479.698142	1.8	engage	3.418	n/a	n/a	n/a	n/a	n/a	0	176.3	257.4	0
1496.930134	2.7	forage	4.313	-81.02188019	215	20	246.4169307	0	n/a	n/a	n/a	n/a
1508.529315	1.8	engage	3.776	n/a	n/a	n/a	n/a	n/a	0	140.4	388.8	0
1520.795007	2.7	forage	4.457	59.04960012	288.3333333	5	151.1931492	1	n/a	n/a	n/a	n/a
1532.477407	2.7	forage	3.991	142.9502959	315	20	72.05799507	1	n/a	n/a	n/a	n/a
1545.043095	2.7	forage	3.041	-38.60862968	265	40	231	0	n/a	n/a	n/a	n/a
1555.125758	1.8	engage	1.702	n/a	n/a	n/a	n/a	n/a	0	260.4	36.45	1
1565.958155	2.7	forage	4.836	-5.571761984	245	40	196.547055	1	n/a	n/a	n/a	n/a
1579.090505	2.7	forage	4.632	137.6329192	288.3333333	40	73.30179568	1	n/a	n/a	n/a	n/a
1591.022877	2.7	forage	4.71	-158.7173868	160	5	273.2397012	0	n/a	n/a	n/a	n/a
1599.055649	1.8	engage	1.819	n/a	n/a	n/a	n/a	n/a	0	318	154	1
1610.004802	2.7	forage	3.575	209.0984122	430	20	38.15142598	1	n/a	n/a	n/a	n/a
1620.920626	2.7	forage	2.713	-42.41031806	300	5	267.6627936	0	n/a	n/a	n/a	n/a
1628.953349	1.8	engage	3.737	n/a	n/a	n/a	n/a	n/a	0	163.2	339.2	0
1643.452187	2.7	forage	4.542	151.9121892	345	5	70.6924702	1	n/a	n/a	n/a	n/a
1655.101372	2.7	forage	4.445	-43.91779924	246.6666667	20	225.9108194	0	n/a	n/a	n/a	n/a
1665.700589	1.8	engage	4.854	n/a	n/a	n/a	n/a	n/a	0	342	302.4	0
1680.699388	2.7	forage	5.074	-94.66246668	276.6666667	20	267.7748353	0	n/a	n/a	n/a	n/a
1689.048815	1.8	engage	4.563	n/a	n/a	n/a	n/a	n/a	0	222.6	135.05	1
1703.197654	2.7	forage	2.925	-123.8053938	220	20	277.9006338	0	n/a	n/a	n/a	n/a
1710.330478	1.8	engage	3.407	n/a	n/a	n/a	n/a	n/a	0	314.9	235.85	1
1725.145985	2.7	forage	3.953	-72.12197408	300	5	263.3526483	0	n/a	n/a	n/a	n/a
1733.212048	1.8	engage	1.702	n/a	n/a	n/a	n/a	n/a	0	124.8	92.4	1
1743.977868	2.7	forage	6.843	109.0061768	330	5	121	1	n/a	n/a	n/a	n/a
1758.293379	2.7	forage	6.19	-72.29216673	263.3333333	40	271.5626729	0	n/a	n/a	n/a	n/a
1769.725898	1.8	engage	2.382	n/a	n/a	n/a	n/a	n/a	0	50.25	320	0
1781.241709	2.7	forage	2.57	-34.85137066	360	5	272.9135355	0	n/a	n/a	n/a	n/a
1786.874612	1.8	engage	3.714	n/a	n/a	n/a	n/a	n/a	0	275.4	122.4	1
1799.923617	2.7	forage	4.264	-81.37860604	205	40	222.2629646	0	n/a	n/a	n/a	n/a
1808.556316	1.8	engage	2.03	n/a	n/a	n/a	n/a	n/a	0	170.8	268.4	0
1818.222118	2.7	forage	4.173	195.972332	360	5	26.39784216	1	n/a	n/a	n/a	n/a
1831.671173	2.7	forage	3.675	-88.49224553	243.3333333	5	275.7032342	0	n/a	n/a	n/a	n/a
1839.837262	1.8	engage	4.776	n/a	n/a	n/a	n/a	n/a	0	70.8	352.45	0
1855.885996	2.7	forage	4.389	75.79018996	295	20	110.8130627	0	n/a	n/a	n/a	n/a
1865.551908	1.8	engage	1.988	n/a	n/a	n/a	n/a	n/a	0	109.2	142.5	0
1876.601055	2.7	forage	3.674	10.61758295	315	5	203.9528696	0	n/a	n/a	n/a	n/a
1886.400324	1.8	engage	2.474	n/a	n/a	n/a	n/a	n/a	0	198	191.9	0
1899.782585	2.7	forage	2.437	197.69272	408.3333333	40	42.53654243	1	n/a	n/a	n/a	n/a
1910.748406	2.7	forage	7.983	-32.56020656	296.6666667	5	254.3799105	0	n/a	n/a	n/a	n/a
1924.214087	1.8	engage	3.005	n/a	n/a	n/a	n/a	n/a	0	315	179.2	1
